Date,Close,High,Low,Open,Volume,Dividends,Stock Splits
2025-02-18 00:00:00-05:00,482.17120361328125,496.8752333705166,478.5794398936952,492.0027770376086,8759300,0.0,0.0
2025-02-19 00:00:00-05:00,492.0990905761719,492.8886761939209,479.686824647971,482.74895574852115,4380300,0.0,0.0
2025-02-20 00:00:00-05:00,483.798583984375,489.5858125426951,481.69936001675325,486.46590759141816,4144300,0.0,0.0
2025-02-21 00:00:00-05:00,449.1328430175781,452.29127347602594,422.2476437403602,423.2587152832044,19864900,0.0,0.0
2025-02-24 00:00:00-05:00,444.4144592285156,450.6542985569018,440.06199666774387,449.383215277445,6919300,0.0,0.0
2025-02-25 00:00:00-05:00,452.9460754394531,453.31199601118453,433.3888374810884,443.6922403961831,9101000,0.0,0.0
2025-02-26 00:00:00-05:00,446.40777587890625,455.51714790732444,441.2175628741247,447.4284863262991,5108400,0.0,0.0
2025-02-27 00:00:00-05:00,451.1935729980469,457.78005584563675,447.78476919031857,448.89216979455165,4216800,0.0,0.0
2025-02-28 00:00:00-05:00,457.3562927246094,458.70439789105,447.2647374331209,449.691326732714,6146300,0.0,0.0
2025-03-03 00:00:00-05:00,449.739501953125,459.5807146264819,447.96770223526414,456.78820452101087,5700200,0.0,0.0
2025-03-04 00:00:00-05:00,457.019287109375,461.44880097341695,449.17136035798563,452.33942973324366,5864100,0.0,0.0
2025-03-05 00:00:00-05:00,458.33856201171875,461.3236418880475,453.55276605366333,453.61053989730243,3637100,0.0,0.0
2025-03-06 00:00:00-05:00,469.6434020996094,470.0285708314511,454.5060387849559,458.35778487635383,4964000,0.0,0.0
2025-03-07 00:00:00-05:00,475.1899108886719,481.3912242511688,465.4546076687141,465.89755022703827,5434100,0.0,0.0
2025-03-10 00:00:00-04:00,464.3976135253906,481.4467413693105,461.97030407947284,476.06025579580074,5108900,2.1,0.0
2025-03-11 00:00:00-04:00,470.0258483886719,470.7317772897896,461.4190935777406,466.60247687526225,4101000,0.0,0.0
2025-03-12 00:00:00-04:00,465.25823974609375,471.5344254892827,463.0437125516921,467.221383073096,3680800,0.0,0.0
2025-03-13 00:00:00-04:00,465.6547546386719,468.1110743818843,459.34958776361196,463.6529799169653,2876600,0.0,0.0
2025-03-14 00:00:00-04:00,472.5498352050781,473.3234943180056,462.48282287220553,465.1518951656696,3915900,0.0,0.0
2025-03-17 00:00:00-04:00,482.5781555175781,484.1157642645455,469.93881152562165,471.4474099004604,5152300,0.0,0.0
2025-03-18 00:00:00-04:00,487.2006530761719,489.29916832982985,481.4177025792477,485.692054728098,3617600,0.0,0.0
2025-03-19 00:00:00-04:00,486.6204833984375,489.66669070253965,483.58392654423744,488.39985519031916,3317600,0.0,0.0
2025-03-20 00:00:00-04:00,494.45355224609375,497.44176815006324,486.92024029714304,488.60290091282957,4965400,0.0,0.0
2025-03-21 00:00:00-04:00,499.82073974609375,501.8999248943384,488.44822972421764,494.82109806148407,10244900,0.0,0.0
2025-03-24 00:00:00-04:00,499.4822082519531,501.1745487445783,494.279465329836,498.10901135041416,3840900,0.0,0.0
2025-03-25 00:00:00-04:00,496.5133972167969,501.8998828107865,494.6760047042984,501.2036338483094,3015100,0.0,0.0
2025-03-26 00:00:00-04:00,501.126220703125,505.7197164427369,495.9524585082278,498.2250654991596,3253800,0.0,0.0
2025-03-27 00:00:00-04:00,498.7279052734375,503.91134756474935,496.04921203499697,499.27913185946744,2822200,0.0,0.0
2025-03-28 00:00:00-04:00,499.0373840332031,503.8146222326559,498.0800122057926,499.84005354497594,2379100,0.0,0.0
2025-03-31 00:00:00-04:00,506.493408203125,510.71942008042396,501.50344661036087,502.07397415031966,5238700,0.0,0.0
2025-04-01 00:00:00-04:00,505.88409423828125,510.76769365028247,503.7856085193956,508.41776503874496,2962500,0.0,0.0
2025-04-02 00:00:00-04:00,505.96148681640625,507.7021681595509,499.7723320139422,505.71972387918737,2378900,0.0,0.0
2025-04-03 00:00:00-04:00,522.6334838867188,530.4279191341781,511.850832568129,512.5277806416825,6457900,0.0,0.0
2025-04-04 00:00:00-04:00,507.7505187988281,533.5611328383234,507.54747570308166,522.8268818270913,9919000,0.0,0.0
2025-04-07 00:00:00-04:00,507.4120788574219,511.76381185101184,486.9976005123225,496.4844055894605,7356700,0.0,0.0
2025-04-08 00:00:00-04:00,534.8569946289062,565.73494970483,529.4221685543281,562.9884967836524,11762300,0.0,0.0
2025-04-09 00:00:00-04:00,559.4395141601562,569.9804032915944,536.1916081479902,541.6844557590055,12691900,0.0,0.0
2025-04-10 00:00:00-04:00,574.8156127929688,582.0491413599677,560.890043281153,561.1221262689903,8646000,0.0,0.0
2025-04-11 00:00:00-04:00,579.718505859375,586.3815068311443,567.2049124109151,569.5161213212456,6121500,0.0,0.0
2025-04-14 00:00:00-04:00,567.7174072265625,576.0050479417391,560.2033961191361,575.3958006073989,4839300,0.0,0.0
2025-04-15 00:00:00-04:00,564.36181640625,573.3263469398769,562.8338579529812,572.726779513435,3871300,0.0,0.0
2025-04-16 00:00:00-04:00,565.7639770507812,575.2120922454072,563.752551757148,566.0347798927083,4192100,0.0,0.0
2025-04-17 00:00:00-04:00,439.14788818359375,473.65231957938204,432.36887498790867,466.07063684565765,29120200,0.0,0.0
2025-04-21 00:00:00-04:00,411.31610107421875,438.5579614087838,410.8132447968408,434.9411973671603,13029900,0.0,0.0
2025-04-22 00:00:00-04:00,413.10516357421875,417.2828342585003,403.37662523381647,410.64887335358304,10156900,0.0,0.0
2025-04-23 00:00:00-04:00,413.8594665527344,424.39067447670425,409.78818687103757,412.99880582511463,8345700,0.0,0.0
2025-04-24 00:00:00-04:00,410.271728515625,415.7355653147137,409.6914915298636,413.48234759303637,7629100,0.0,0.0
2025-04-25 00:00:00-04:00,404.8465881347656,409.6044665629202,398.4446802955204,409.6044665629202,9263800,0.0,0.0
2025-04-28 00:00:00-04:00,406.1617431640625,410.1459917322156,401.85835098523114,405.91998022170293,6614300,0.0,0.0
2025-04-29 00:00:00-04:00,395.7466125488281,407.85409027111746,395.6208910948618,407.3125436325536,9909100,0.0,0.0
2025-04-30 00:00:00-04:00,397.8837890625,399.64383039534243,387.78776605900015,395.5531907175539,9192800,0.0,0.0
2025-05-01 00:00:00-04:00,387.4783020019531,398.41565532569706,386.6853124556182,397.76774715672656,9316800,0.0,0.0
2025-05-02 00:00:00-04:00,386.7433776855469,388.7548324902311,380.15772762583055,386.7820385097342,11392900,0.0,0.0
2025-05-05 00:00:00-04:00,391.47222900390625,396.20112637756483,384.49011396641765,385.96970201048,8157200,0.0,0.0
2025-05-06 00:00:00-04:00,381.5116271972656,391.3852181259499,380.457544243186,389.5284656255743,7858600,0.0,0.0
2025-05-07 00:00:00-04:00,378.1752624511719,382.48830507783794,372.9918791347592,382.32392280385983,8517200,0.0,0.0
2025-05-08 00:00:00-04:00,372.8468322753906,378.0399255461785,372.6727700237434,377.1502248509582,7218300,0.0,0.0
2025-05-09 00:00:00-04:00,368.0986328125,373.8138833136062,366.06781801149714,372.9629024700604,8381100,0.0,0.0
2025-05-12 00:00:00-04:00,366.2708435058594,374.45209289544044,364.4237711562354,368.4467099029239,11004800,0.0,0.0
2025-05-13 00:00:00-04:00,301.12054443359375,330.7316609332275,298.9156678745219,324.6779082219895,59478300,0.0,0.0
2025-05-14 00:00:00-04:00,297.86163330078125,312.299709540449,296.9912630742187,310.8588118074472,40029600,0.0,0.0
2025-05-15 00:00:00-04:00,265.3106384277344,267.53484552142146,240.67983057540926,265.84250505515826,121849200,0.0,0.0
2025-05-16 00:00:00-04:00,282.2920837402344,284.7870643040033,260.27232571627866,270.0878952104499,71094300,0.0,0.0
2025-05-19 00:00:00-04:00,305.4820251464844,305.8688399867074,287.45616437370234,294.72838371096896,62524700,0.0,0.0
2025-05-20 00:00:00-04:00,310.9845275878906,313.9437334632853,302.28106075177254,310.34629932387327,41487000,0.0,0.0
2025-05-21 00:00:00-04:00,292.99737548828125,299.7473784064457,290.18325110798406,291.0826022313145,45506900,0.0,0.0
2025-05-22 00:00:00-04:00,286.895263671875,295.59872966499546,282.8626447764148,284.20686091226094,27159600,0.0,0.0
2025-05-23 00:00:00-04:00,285.8315124511719,289.8254411747657,282.0310058956864,286.3440487333716,16873600,0.0,0.0
2025-05-27 00:00:00-04:00,285.2802429199219,290.067160495781,279.6036543335829,289.63197543903937,20144600,0.0,0.0
2025-05-28 00:00:00-04:00,288.2878112792969,293.7710082244716,283.61696385436153,284.31324236308086,16114200,0.0,0.0
2025-05-29 00:00:00-04:00,288.34588623046875,293.38421850975334,285.28031863473836,287.02100029954096,16221100,0.0,0.0
2025-05-30 00:00:00-04:00,291.9626159667969,295.56972984823045,286.0926043877836,288.1524294683198,16309300,0.0,0.0
2025-06-02 00:00:00-04:00,294.6800231933594,303.21907753009026,291.05357897391764,293.13273442398184,19074400,0.0,0.0
2025-06-03 00:00:00-04:00,291.29534912109375,295.64708229197464,290.1252246874169,293.1134112566389,12805700,0.0,0.0
2025-06-04 00:00:00-04:00,290.4830322265625,297.5038379274478,290.3089699807752,293.53891953828514,11255600,0.0,0.0
2025-06-05 00:00:00-04:00,286.0926208496094,292.4558386625198,284.41961049501236,290.48304459005874,13529000,0.0,0.0
2025-06-06 00:00:00-04:00,293.2294616699219,294.36092531407445,287.35944988690096,287.43683056127867,12589000,0.0,0.0
2025-06-09 00:00:00-04:00,293.20037841796875,297.2716574107643,291.21793443297355,294.98942978924924,12170300,0.0,0.0
2025-06-10 00:00:00-04:00,293.7806701660156,295.066836055353,290.6860926477361,293.7903206156568,11384100,0.0,0.0
2025-06-11 00:00:00-04:00,300.32763671875,301.31401903573646,292.272107349822,292.7072629990446,14711400,0.0,0.0
2025-06-12 00:00:00-04:00,308.0059814453125,308.2960851646059,298.3451439358376,301.13990813862165,15957200,0.0,0.0
2025-06-13 00:00:00-04:00,303.19970703125,306.96155216997875,301.63308805751325,305.4916147529815,13762400,0.0,0.0
2025-06-16 00:00:00-04:00,299.6352233886719,305.09888195336697,296.8400871414289,304.8359351372026,14240100,2.21,0.0
2025-06-17 00:00:00-04:00,300.8136291503906,301.8654757702511,297.5510024478773,299.4306841596557,11593900,0.0,0.0
2025-06-18 00:00:00-04:00,299.1872253417969,303.65749947621657,298.24252494378794,299.52807241319425,12205600,0.0,0.0
2025-06-20 00:00:00-04:00,294.132568359375,301.51484327258163,293.7235103008663,301.427194343239,16177900,0.0,0.0
2025-06-23 00:00:00-04:00,292.8372802734375,294.5805995721258,287.81186629372377,294.02545989331065,12274700,0.0,0.0
2025-06-24 00:00:00-04:00,297.6484375,297.84323274198323,291.5224927150727,293.58722122671986,8781400,0.0,0.0
2025-06-25 00:00:00-04:00,294.1423034667969,296.44076227488523,291.9802072595582,296.44076227488523,8722100,0.0,0.0
2025-06-26 00:00:00-04:00,294.7266540527344,298.7099696141785,293.43135797612473,294.6779701085044,6532700,0.0,0.0
2025-06-27 00:00:00-04:00,301.0473937988281,302.35246840520324,294.3176551783979,295.0480927444711,15304400,0.0,0.0
2025-06-30 00:00:00-04:00,303.83282470703125,304.2321341608617,298.3496683780061,300.940290627669,10074100,0.0,0.0
2025-07-01 00:00:00-04:00,317.6332092285156,318.0324889235734,302.9659962707237,303.83279640669696,17865500,0.0,0.0
2025-07-02 00:00:00-04:00,299.5378112792969,314.01022857787615,298.4372806770748,312.37402596950074,18177200,0.0,0.0
2025-07-03 00:00:00-04:00,300.5019836425781,304.10548729418315,300.1903528893154,301.75834449819746,6161100,0.0,0.0
2025-07-07 00:00:00-04:00,295.7882385253906,300.5604245061098,293.34372777038345,299.9663495736371,9031200,0.0,0.0
2025-07-08 00:00:00-04:00,299.6741638183594,300.2584900286108,295.8758651222612,296.2946718683778,9613800,0.0,0.0
2025-07-09 00:00:00-04:00,295.0091247558594,295.6811296875477,290.9576275306009,295.2818202555604,12816700,0.0,0.0
2025-07-10 00:00:00-04:00,291.6977844238281,296.97639600594107,288.86368341476077,295.15517663169106,11355600,0.0,0.0
2025-07-11 00:00:00-04:00,296.1680603027344,296.18752793603835,290.2271627714857,292.1944637119809,9808200,0.0,0.0
2025-07-14 00:00:00-04:00,292.7398681640625,296.10964134048334,291.20109285789346,293.7722472083478,10681400,0.0,0.0
2025-07-15 00:00:00-04:00,284.10125732421875,292.8372920835697,283.43900104291316,291.8925916122791,16019000,0.0,0.0
2025-07-16 00:00:00-04:00,284.86090087890625,288.2696095060878,283.16629524372746,284.91933350621724,9714000,0.0,0.0
2025-07-17 00:00:00-04:00,280.55621337890625,285.3576159613911,276.42678602940396,284.7050786426184,14792700,0.0,0.0
2025-07-18 00:00:00-04:00,275.2775573730469,280.5561991191431,273.48555415915195,280.3809012411879,14979700,0.0,0.0
2025-07-21 00:00:00-04:00,274.7808837890625,279.0271465168168,273.8653996740732,277.215675643485,10319200,0.0,0.0
2025-07-22 00:00:00-04:00,277.6928405761719,279.62117639224465,274.64447691033206,275.25804911420084,14600300,0.0,0.0
2025-07-23 00:00:00-04:00,284.8804016113281,285.0070155458623,277.51759326709913,280.0010691219835,13111100,0.0,0.0
2025-07-24 00:00:00-04:00,271.3136901855469,281.66642904138746,270.9630944541488,275.71581251250757,22585200,0.0,0.0
2025-07-25 00:00:00-04:00,273.72906494140625,278.6765791375501,272.6382828349887,273.6706323086755,16486600,0.0,0.0
2025-07-28 00:00:00-04:00,274.7613525390625,277.5662371648118,272.39474228167774,276.10536223236545,15779400,0.0,0.0
2025-07-29 00:00:00-04:00,254.2604522705078,265.7916229883092,253.75399654026026,258.7696915645359,41706000,0.0,0.0
2025-07-30 00:00:00-04:00,259.1007995605469,259.67540683003745,251.38736644618226,257.89312267743446,22371800,0.0,0.0
2025-07-31 00:00:00-04:00,243.05064392089844,254.58181382832618,241.28785711045148,254.58181382832618,29606900,0.0,0.0
2025-08-01 00:00:00-04:00,231.5681915283203,244.93033062642078,228.48087719118644,244.0732791246028,39989200,0.0,0.0
2025-08-04 00:00:00-04:00,234.6944580078125,235.9313364611171,230.76957463139894,232.02593558103644,17427900,0.0,0.0
2025-08-05 00:00:00-04:00,244.45309448242188,245.49519249646224,233.78870946819526,234.8697576119316,23795900,0.0,0.0
2025-08-06 00:00:00-04:00,239.3692626953125,246.55677321797688,238.9115206242556,244.1024987949809,12946400,0.0,0.0
2025-08-07 00:00:00-04:00,238.2882080078125,242.26179010723808,233.25306022385337,239.99256231007448,11369900,0.0,0.0
2025-08-08 00:00:00-04:00,244.34597778320312,244.5310243471935,237.99603628302046,238.4050795430458,10185700,0.0,0.0
2025-08-11 00:00:00-04:00,245.787353515625,251.66007004429798,245.56335683501533,247.24822856973847,11779500,0.0,0.0
2025-08-12 00:00:00-04:00,254.7473907470703,256.023219208256,247.0534401302882,247.39431690942763,12171800,0.0,0.0
2025-08-13 00:00:00-04:00,264.7203063964844,265.09039951268255,256.032985730441,257.49386083864647,19480300,0.0,0.0
2025-08-14 00:00:00-04:00,264.40863037109375,266.70708919484196,260.0357539817072,265.002735002078,25011100,0.0,0.0
2025-08-15 00:00:00-04:00,296.0804443359375,302.206359369574,287.02300061610106,293.84041795031777,68198500,0.0,0.0
2025-08-18 00:00:00-04:00,300.44354248046875,308.14722686734973,299.40147423729877,305.01121401712896,39600500,0.0,0.0
2025-08-19 00:00:00-04:00,296.3044128417969,302.40114100878935,291.4056129379895,300.8428683153138,22348600,0.0,0.0
2025-08-20 00:00:00-04:00,292.01922607421875,299.1872695782562,287.98722575198445,298.4081182617392,16679000,0.0,0.0
2025-08-21 00:00:00-04:00,295.43768310546875,298.5736965589074,290.03242674196184,294.4053336197017,13359000,0.0,0.0
2025-08-22 00:00:00-04:00,299.4014892578125,302.5764375343802,296.63553963540966,298.11591206231475,14930000,0.0,0.0
2025-08-25 00:00:00-04:00,296.9082336425781,300.8136491566155,294.8338160185123,300.4435560517388,8917100,0.0,0.0
2025-08-26 00:00:00-04:00,292.5937805175781,300.90128859430416,286.52629863380554,296.37258198469374,16303200,0.0,0.0
2025-08-27 00:00:00-04:00,295.95379638671875,297.9892786188307,292.6619533539408,292.7009183419864,9982800,0.0,0.0
2025-08-28 00:00:00-04:00,294.4053039550781,296.5284353460974,291.5906702690248,296.3141724713059,11235000,0.0,0.0
2025-08-29 00:00:00-04:00,301.7875671386719,301.91418106683005,293.0612817111696,294.41501048718345,12065400,0.0,0.0
2025-09-02 00:00:00-04:00,300.7454528808594,304.72879817738675,299.28457789007496,300.268243228108,10957100,0.0,0.0
2025-09-03 00:00:00-04:00,299.8494873046875,301.51487658937236,295.7785225103111,300.07346913056483,9654600,0.0,0.0
2025-09-04 00:00:00-04:00,302.2842712402344,303.77436260798476,296.1680755300563,298.11590893739424,7725700,0.0,0.0
2025-09-05 00:00:00-04:00,307.1636047363281,309.64708045256157,300.1611412295898,302.34270514413464,14126700,0.0,0.0
2025-09-08 00:00:00-04:00,311.8968505859375,313.26032814145043,305.61507543023447,311.3709271996748,18438600,0.0,0.0
2025-09-09 00:00:00-04:00,338.8451232910156,342.5362463146478,318.6266023750954,323.8273141699113,46408900,0.0,0.0
2025-09-10 00:00:00-04:00,337.7348327636719,339.4781519824642,332.49515615094765,336.54665319825267,17804300,0.0,0.0
2025-09-11 00:00:00-04:00,344.3866882324219,351.5644796571226,336.81936577301684,339.89694627435426,18943500,0.0,0.0
2025-09-12 00:00:00-04:00,343.31536865234375,352.85973995734156,343.2666549867767,346.6169306487971,14016200,0.0,0.0
2025-09-15 00:00:00-04:00,340.9534606933594,344.6972712574788,335.7003177947291,344.2562617205344,11035900,2.21,0.0
2025-09-16 00:00:00-04:00,333.005126953125,342.0805014268064,331.5742462609258,340.57119910514825,12695800,0.0,0.0
2025-09-17 00:00:00-04:00,334.79864501953125,336.1609442520178,330.9568224057415,330.9568224057415,8467700,0.0,0.0
2025-09-18 00:00:00-04:00,328.14404296875,338.05244567780335,327.45798828050584,336.6803662104043,11255600,0.0,0.0
2025-09-19 00:00:00-04:00,329.97674560546875,334.16159537316497,327.18356573028825,329.7905316198508,13656800,0.0,0.0
2025-09-22 00:00:00-04:00,334.4948425292969,335.6513373618812,325.96832887765663,327.7912281730855,8903700,0.0,0.0
2025-09-23 00:00:00-04:00,340.7574157714844,345.66753101419107,333.1815333788629,334.2008052062361,12504100,0.0,0.0
2025-09-24 00:00:00-04:00,344.7952880859375,347.4316547985749,340.904444380264,343.2174040946968,9016300,0.0,0.0
2025-09-25 00:00:00-04:00,338.6698913574219,343.2075787683629,336.7489800892123,341.9432916493518,8104900,0.0,0.0
2025-09-26 00:00:00-04:00,337.2193908691406,342.99196477482826,334.4948223631065,340.99263187046614,6774700,0.0,0.0
2025-09-29 00:00:00-04:00,338.2974853515625,338.6601031752857,334.641876568426,337.1214299699541,6878900,0.0,0.0
2025-09-30 00:00:00-04:00,338.4150390625,342.35490328142276,335.5042568017067,336.89595653123035,7429700,0.0,0.0
2025-10-01 00:00:00-04:00,341.3552551269531,341.74730347810174,334.8182646079004,337.042992446128,8825500,0.0,0.0
2025-10-02 00:00:00-04:00,346.66717529296875,348.00004388575104,337.77801491718446,340.36539029247416,8564200,0.0,0.0
2025-10-03 00:00:00-04:00,353.0179748535156,360.66243848827344,349.4995296363098,350.1267830161296,13494800,0.0,0.0
2025-10-06 00:00:00-04:00,351.6164855957031,355.2917144647868,349.98958069389806,353.8314330983794,7181700,0.0,0.0
2025-10-07 00:00:00-04:00,356.40899658203125,357.4478588776738,350.9206488503359,352.24373721828493,7236200,0.0,0.0
2025-10-08 00:00:00-04:00,362.544189453125,367.16026853084173,358.50631288504906,359.613786634634,9438300,0.0,0.0
2025-10-09 00:00:00-04:00,360.358642578125,368.71856196916235,358.7807287668154,365.0923241938757,8759800,0.0,0.0
2025-10-10 00:00:00-04:00,347.4316101074219,362.0345124206696,345.481298369123,362.0345124206696,13141900,0.0,0.0
2025-10-13 00:00:00-04:00,351.5086975097656,351.9987280315978,346.27517512568846,347.6668450586018,5659400,0.0,0.0
2025-10-14 00:00:00-04:00,352.7533874511719,355.10552812873306,346.35358961180725,347.872702274778,5974800,0.0,0.0
2025-10-15 00:00:00-04:00,353.94903564453125,356.95783019026874,348.7547241397475,352.2241485667839,6579600,0.0,0.0
2025-10-16 00:00:00-04:00,349.5583801269531,354.7820922478407,347.3336224508748,354.62527889422057,5872100,0.0,0.0
2025-10-17 00:00:00-04:00,349.4897766113281,351.2440942663747,343.83480520778255,344.0014287463771,8608400,0.0,0.0
2025-10-20 00:00:00-04:00,357.2126770019531,358.2809400014152,350.3816500053927,351.3911117321571,5996500,0.0,0.0
2025-10-21 00:00:00-04:00,358.0848693847656,363.6516084782733,354.29203824215006,357.85947450501646,6885300,0.0,0.0
2025-10-22 00:00:00-04:00,354.2822265625,356.74218914094564,350.8618233858751,356.7029783280342,7833000,0.0,0.0
2025-10-23 00:00:00-04:00,353.2630310058594,355.0565296362527,346.5888173917132,348.4901083853841,5756700,0.0,0.0
2025-10-24 00:00:00-04:00,355.2721252441406,358.1339166267961,352.8513732909411,354.1646514889598,5462100,0.0,0.0
2025-10-27 00:00:00-04:00,358.6827392578125,358.91794432933744,354.194043082288,356.2521771853968,7766400,0.0,0.0
2025-10-28 00:00:00-04:00,360.50567626953125,373.40328410758775,351.47932179202735,373.08965737319994,18858700,0.0,0.0
2025-10-29 00:00:00-04:00,348.176513671875,358.8493634281032,346.8240245772966,357.01665396858556,11874900,0.0,0.0
2025-10-30 00:00:00-04:00,337.8760681152344,347.47087476925253,336.7490038190758,340.5908266262187,11441900,0.0,0.0
2025-10-31 00:00:00-04:00,334.7496337890625,339.3755229195461,330.398160543053,337.52322317661793,8390800,0.0,0.0
2025-11-03 00:00:00-05:00,327.13458251953125,333.9068078868114,320.08794125774733,332.36810487769543,11181400,0.0,0.0
2025-11-04 00:00:00-05:00,324.23358154296875,329.79054081416064,320.6759850821896,321.09740415229965,9646600,0.0,0.0
2025-11-05 00:00:00-05:00,321.2051696777344,323.62592144694264,317.7553658634617,319.7938795016485,9697100,0.0,0.0
2025-11-06 00:00:00-05:00,315.1484069824219,325.7428638052234,315.04061463076283,322.36167136274133,7922100,0.0,0.0
2025-11-07 00:00:00-05:00,317.74560546875,318.07882265849594,307.8960032344128,313.2863393626572,9402900,0.0,0.0
2025-11-10 00:00:00-05:00,315.1679992675781,317.78477526476075,310.8459566317771,313.60970588621075,9283800,0.0,0.0
2025-11-11 00:00:00-05:00,320.9210205078125,321.3228192405015,313.5019507714403,316.8537429984404,7157800,0.0,0.0
2025-11-12 00:00:00-05:00,332.2994689941406,336.3275351202159,320.55832784518265,321.9010364932658,10403300,0.0,0.0
2025-11-13 00:00:00-05:00,325.8898620605469,332.2700685282101,324.68440621265313,331.60363424866546,7788700,0.0,0.0
2025-11-14 00:00:00-05:00,315.44244384765625,321.6658376676509,314.09976495778756,320.4309810489659,8676500,0.0,0.0
2025-11-17 00:00:00-05:00,314.129150390625,321.34241512007077,313.06088745762,314.2075720220705,6485400,0.0,0.0
2025-11-18 00:00:00-05:00,307.3275451660156,311.1693978203648,302.61345368940135,310.6891774544803,9182100,0.0,0.0
2025-11-19 00:00:00-05:00,302.92706298828125,308.7192273184903,298.4579870426836,307.67055482846513,8181100,0.0,0.0
2025-11-20 00:00:00-05:00,305.3282470703125,308.4742348638782,303.81894458396266,304.6127916915999,7337600,0.0,0.0
2025-11-21 00:00:00-05:00,313.5901184082031,317.3829496811602,305.23019930011,305.6908291650661,8406300,0.0,0.0
2025-11-24 00:00:00-05:00,312.6884460449219,319.35287870423815,311.2869660112169,318.05919102277767,10773800,0.0,0.0
2025-11-25 00:00:00-05:00,319.7743225097656,321.4600287348608,314.5015892042089,314.71720383448,6149100,0.0,0.0
2025-11-26 00:00:00-05:00,323.13592529296875,328.50667069521734,319.3921147564304,320.07813955631997,5504200,0.0,0.0
2025-11-28 00:00:00-05:00,323.1947326660156,325.43908092127253,322.3323040363653,325.05687265152045,2464500,0.0,0.0
2025-12-01 00:00:00-05:00,316.7655029296875,323.4789266660114,316.58909913037786,320.6367557882569,6154600,0.0,0.0
2025-12-02 00:00:00-05:00,318.0690002441406,322.146057528238,316.36367379314567,316.9223157324214,7978100,0.0,0.0
2025-12-03 00:00:00-05:00,332.9365234375,334.60263914868636,318.529644271779,319.4998951185618,9770000,0.0,0.0
2025-12-04 00:00:00-05:00,326.8405456542969,334.4556390535126,322.16566527513515,332.63270997198805,8061600,0.0,0.0
2025-12-05 00:00:00-05:00,324.31201171875,329.0162928832224,321.9598711365138,328.3204578992349,5906000,0.0,0.0
2025-12-08 00:00:00-05:00,319.2998352050781,324.70669087301354,318.52037286650165,324.31203668860735,4782800,2.21,0.0
2025-12-09 00:00:00-05:00,319.28009033203125,322.00322508793437,318.1750466501944,318.8459617269979,4628400,0.0,0.0
2025-12-10 00:00:00-05:00,323.9864196777344,324.341629514822,315.33350563746524,318.44144868860934,5910500,0.0,0.0
2025-12-11 00:00:00-05:00,332.2348327636719,334.7211811769636,324.37122709653676,325.95971994414947,7513200,0.0,0.0
2025-12-12 00:00:00-05:00,337.2765808105469,340.3746776267931,332.86625216530695,332.9945215393808,7979000,0.0,0.0
2025-12-15 00:00:00-05:00,336.5464782714844,340.35493459808333,332.50120535931967,336.4379310634787,6447200,0.0,0.0
2025-12-16 00:00:00-05:00,329.7386169433594,336.43795231748607,326.61092153589937,335.875584402924,6334000,0.0,0.0
2025-12-17 00:00:00-05:00,327.2029113769531,331.04096617925336,326.0682693196749,329.15646010386473,4685600,0.0,0.0
2025-12-18 00:00:00-05:00,323.7594909667969,325.77223619210525,320.23714165723425,324.53892313779187,6354900,0.0,0.0
2025-12-19 00:00:00-05:00,323.0491027832031,330.1332457701224,321.71711865698285,323.6805434123363,10553000,0.0,0.0
2025-12-22 00:00:00-05:00,320.81927490234375,325.3973174895482,317.3561220691985,318.58943517385893,7872400,0.0,0.0
2025-12-23 00:00:00-05:00,320.46405029296875,323.42400160765817,319.4379555165406,319.6747419864576,4463300,0.0,0.0
2025-12-24 00:00:00-05:00,323.20697021484375,324.59815108761563,319.80304392248206,320.85876722532225,2842700,0.0,0.0
2025-12-26 00:00:00-05:00,327.40020751953125,327.4594342482506,321.90458736412984,322.8320412014528,4359300,0.0,0.0
2025-12-29 00:00:00-05:00,324.548828125,329.787940036587,323.89763516121945,326.4728087048146,4346800,0.0,0.0
2025-12-30 00:00:00-05:00,327.7257995605469,331.66252501027776,325.1111820298963,325.3282463216964,4432500,0.0,0.0
2025-12-31 00:00:00-05:00,325.70318603515625,328.8802018879278,325.47627568793376,327.88370534581946,4285200,0.0,0.0
2026-01-02 00:00:00-05:00,331.9092102050781,335.71769665499096,323.1280270938765,326.4826326508298,6863600,0.0,0.0
2026-01-05 00:00:00-05:00,337.4541931152344,342.3085268229226,329.3932753932535,330.97192221503246,7956600,0.0,0.0
2026-01-06 00:00:00-05:00,344.3114013671875,347.90279327098006,340.5127911940015,343.6996829189171,9441900,0.0,0.0
2026-01-07 00:00:00-05:00,337.13848876953125,345.4361929991165,333.52734431693204,344.3213032237757,7461400,0.0,0.0
2026-01-08 00:00:00-05:00,342.2197265625,343.2556975271264,336.2504730653109,336.4576913463828,5059300,0.0,0.0
2026-01-09 00:00:00-05:00,339.3880310058594,344.40020201938364,337.9080553379447,342.6143671222478,4129100,0.0,0.0
2026-01-12 00:00:00-05:00,335.9643859863281,338.0758024907637,329.48208469325857,336.86224159355777,7146400,0.0,0.0
2026-01-13 00:00:00-05:00,329.47216796875,337.27657641470313,328.4065987621919,336.9411188846722,5605900,0.0,0.0
2026-01-14 00:00:00-05:00,330.4884338378906,335.56967774923123,329.639928884428,330.8929641448377,5740900,0.0,0.0
2026-01-15 00:00:00-05:00,334.4350280761719,334.91850727155963,323.6805441940115,330.7252428593728,6943500,0.0,0.0
